 1 0 406 38 146 432 248
  2   -0.05   -0.15    -0.36  0.006    -0.65     1.52    -0.61     0.65 20053   -0.50    1.44
 -1    0.50   -0.19     0.86  0.010    -0.28    -2.36     0.61     0.65     9   -0.37   -2.30
  2   -0.11   -0.05     1.59  0.006    -0.28    -2.36     0.61     0.65     9   -0.37   -2.30
 -3    0.02   -0.20     0.68  0.199     0.36     1.19     0.63     0.66 10002    0.33    1.34
  2    0.23   -0.79     3.44  0.006     0.36     1.19     0.63     0.66 10002    0.33    1.34
  2    0.39   -0.21    -4.10  0.006    -4.25    -1.37    -0.64     0.66 20015   -4.35   -1.37
  2    0.69    0.30    -2.62  0.006    -4.25    -1.37    -0.64     0.66 20015   -4.35   -1.37
  1    0.06   -0.12    -0.43  0.010    -4.25    -1.37    -0.64     0.66 20015   -4.35   -1.37
 -2   -0.28   -0.17     3.52  0.006    -2.69     1.89     0.64     0.66 10189   -2.58    1.86
  3   -0.65    0.38     2.16  0.199    -2.69     1.89     0.64     0.66 10189   -2.58    1.86
 -1   -0.28    0.05    -0.72  0.010    -3.22    -0.67    -0.63     0.66 20054   -3.28   -0.61
  2    0.54   -0.29    -1.88  0.006    -3.22    -0.67    -0.63     0.66 20054   -3.28   -0.61
 -2   -0.27    0.09    -0.81  0.006    -0.64     0.62    -0.62     0.67 20018   -0.44    0.50
  2   -0.44    0.34    -1.39  0.006    -0.64     0.62    -0.62     0.67 20018   -0.44    0.50
 -2    0.73    0.08    -1.89  0.006    -1.96    -2.39    -0.62     0.67 20009   -2.20   -2.43
  1    0.04    0.03    -0.09  0.010    -1.96    -2.39    -0.62     0.67 20009   -2.20   -2.43
 -1   -0.21    0.04     0.40  0.010    -0.23    -0.44     0.53     0.67 10063    0.16   -0.49
  1   -0.24    0.02     0.22  0.010    -0.23    -0.44     0.53     0.67 10063    0.16   -0.49
 -1    0.07   -0.29    -0.42  0.010    -3.62    -1.00    -0.50     0.67     6   -3.76   -0.60
  2    0.08   -0.10    -0.07  0.006    -3.62    -1.00    -0.50     0.67     6   -3.76   -0.60
 -2    0.13   -0.34     1.01  0.006    -1.53     0.97     0.58     0.67 10090   -1.57    1.11
  1   -0.05    0.10     0.02  0.010    -1.53     0.97     0.58     0.67 10090   -1.57    1.11
 -1    0.11   -0.01     0.80  0.010    -0.24     1.54     0.60     0.68 10137   -0.37    1.68
  3    0.15   -0.26     0.36  0.199    -0.24     1.54     0.60     0.68 10137   -0.37    1.68
 -2   -0.48   -0.63    -2.87  0.006    -4.42    -1.43    -0.67     0.68 20015   -4.35   -1.37
  3   -0.62   -0.36    -7.31  0.199    -4.42    -1.43    -0.67     0.68 20015   -4.35   -1.37
 -3   -0.22   -0.07     0.40  0.199     0.14     1.29     0.65     0.70 10002    0.33    1.34
  1   -0.37   -0.10     1.66  0.010     0.14     1.29     0.65     0.70 10002    0.33    1.34
 -2   -0.25    0.82     3.83  0.006     1.09    -4.39     0.68     0.70     1    1.13   -4.55
  1   -0.05    0.35     1.30  0.010     1.09    -4.39     0.68     0.70     1    1.13   -4.55
 -1   -0.46   -0.85    -3.83  0.010    -4.35     2.95    -0.68     0.70 20001   -4.26    3.10
  1   -0.08   -0.10    -0.36  0.010    -4.35     2.95    -0.68     0.70 20001   -4.26    3.10
 -2    1.02   -0.16     4.14  0.006     0.98    -0.47     0.69     0.70 10114    0.87   -0.46
  2   -0.18    0.05     1.19  0.006     0.98    -0.47     0.69     0.70 10114    0.87   -0.46
 -2   -0.12   -0.03     0.18  0.006    -0.36    -1.66     0.43     0.70 10076    0.09   -1.42
  1   -0.17   -0.12     0.09  0.010    -0.36    -1.66     0.43     0.70 10076    0.09   -1.42
 -2    0.79    0.89     5.87  0.006    -0.61    -1.39     0.70     0.70 10030   -0.67   -1.48
  2    0.15    0.43     5.04  0.006    -0.61    -1.39     0.70     0.70 10030   -0.67   -1.48
 -3   -0.11   -0.36     2.57  0.199    -0.40    -2.30     0.68     0.71     9   -0.37   -2.30
  1    0.02    0.33     0.46  0.010    -0.40    -2.30     0.68     0.71     9   -0.37   -2.30
 -2   -0.10    0.43    -1.00  0.006    -3.20    -2.62    -0.68     0.71 20005   -3.12   -2.65
  3   -0.29   -0.31    -2.21  0.199    -3.20    -2.62    -0.68     0.71 20005   -3.12   -2.65
 -1   -0.17    0.05    -0.36  0.010    -0.41    -1.37    -0.69     0.71     2   -0.43   -1.24
  2    0.30   -0.83    -3.85  0.006    -0.41    -1.37    -0.69     0.71     2   -0.43   -1.24
 -1    0.09    0.46    -1.37  0.010    -0.60    -2.44    -0.68     0.71 20036   -0.69   -2.48
  1    0.30   -0.32    -1.52  0.010    -0.60    -2.44    -0.68     0.71 20036   -0.69   -2.48
 -1   -1.00   -0.78     6.30  0.010     0.17     1.73     0.70     0.72 20046    0.27    1.82
  2   -0.09   -0.11     0.91  0.006     0.17     1.73     0.70     0.72 20046    0.27    1.82
 -1   -0.81    0.08     3.26  0.010    -3.11     1.41     0.70     0.72 20033   -3.01    1.36
  3    0.07    0.37     2.34  0.199    -3.11     1.41     0.70     0.72 20033   -3.01    1.36
  1    0.16    0.03     0.36  0.010    -0.09    -0.31     0.71     0.73 10038   -0.13   -0.22
  2    0.37   -0.64     5.46  0.006    -0.09    -0.31     0.71     0.73 10038   -0.13   -0.22
  1   -0.10   -0.23     0.56  0.010    -0.09    -0.31     0.71     0.73 10038   -0.13   -0.22
 -2    0.04    0.52     2.18  0.006    -0.40     1.72     0.70     0.73 10137   -0.37    1.68
  3   -0.17   -0.33     1.10  0.199    -0.40     1.72     0.70     0.73 10137   -0.37    1.68
 -1   -0.28    0.55    -2.00  0.010    -1.70    -1.24    -0.72     0.73 20040   -1.64   -1.32
 -1   -0.05   -0.10    -2.76  0.010    -1.70    -1.24    -0.72     0.73 20040   -1.64   -1.32
 -2   -0.20    0.29    -1.47  0.006    -1.70    -1.24    -0.72     0.73 20040   -1.64   -1.32
 -1    0.72   -0.36    -4.27  0.010    -3.07     0.70    -0.73     0.74 20064   -3.20    0.77
  2    0.45   -0.23    -2.14  0.006    -3.07     0.70    -0.73     0.74 20064   -3.20    0.77
 -2    0.30    0.31     1.28  0.006     0.50     1.40     0.71     0.75 10002    0.33    1.34
  3    0.43   -0.06     1.77  0.199     0.50     1.40     0.71     0.75 10002    0.33    1.34
 -1   -0.15   -0.14     2.07  0.010     1.41    -6.22     0.71     0.75 10112    1.37   -6.18
  1    0.29    0.01     0.28  0.010     1.41    -6.22     0.71     0.75 10112    1.37   -6.18
 -1   -0.31    0.25     2.06  0.010     0.03    -6.27     0.74     0.75 10172    0.13   -6.35
  1   -0.91    0.72     7.23  0.010     0.03    -6.27     0.74     0.75 10172    0.13   -6.35
 -1    0.20   -0.14    -0.44  0.010    -0.31    -0.29    -0.73     0.75 10070   -0.24   -0.18
  2   -0.52   -0.41    -3.12  0.006    -0.31    -0.29    -0.73     0.75 10070   -0.24   -0.18
 -2   -0.36    0.42    -2.96  0.006    -0.05    -1.93    -0.73     0.75 10129    0.05   -1.92
  1   -0.30   -0.46    -1.82  0.010    -0.05    -1.93    -0.73     0.75 10129    0.05   -1.92
 -2    0.58    0.22     2.16  0.006    -3.61    -0.55     0.71     0.76     6   -3.76   -0.60
  1   -0.10   -0.05     0.10  0.010    -3.61    -0.55     0.71     0.76     6   -3.76   -0.60
 -1   -0.48   -0.32    -2.90  0.010    -2.34    -2.44    -0.73     0.76 20009   -2.20   -2.43
  2   -0.20    0.27    -0.70  0.006    -2.34    -2.44    -0.73     0.76 20009   -2.20   -2.43
 -1    0.64   -0.74     5.08  0.010    -1.51     1.05     0.75     0.76 10090   -1.57    1.11
  2    0.79   -0.50    11.74  0.006    -1.51     1.05     0.75     0.76 10090   -1.57    1.11
 -2   -0.32   -0.36    -2.06  0.006     0.65    -1.83    -0.74     0.76 10191    0.62   -1.71
  2    0.47   -0.41    -2.52  0.006     0.65    -1.83    -0.74     0.76 10191    0.62   -1.71
 -1   -0.17    0.05    -1.70  0.010    -0.07    -1.96    -0.71     0.76 10129    0.05   -1.92
  1   -0.13   -0.16    -0.11  0.010    -0.07    -1.96    -0.71     0.76 10129    0.05   -1.92
 -2    0.02    0.43     0.66  0.006    -0.01    -1.74     0.65     0.76 10168   -0.05   -2.12
  2    0.04    0.04     0.14  0.006    -0.01    -1.74     0.65     0.76 10168   -0.05   -2.12
 -1    0.22   -0.12    -2.84  0.010    -1.31     0.78    -0.75     0.77     7   -1.45    0.78
  2    0.57    0.11    -1.39  0.006    -1.31     0.78    -0.75     0.77     7   -1.45    0.78
 -2   -0.26    0.11     0.21  0.006     1.11    -4.59     0.42     0.77 10010    1.64   -4.81
  1    0.01    0.00    -0.01  0.010     1.11    -4.59     0.42     0.77 10010    1.64   -4.81
 -1   -0.87    0.09     4.42  0.010    -2.43    -2.75     0.78     0.78 10103   -2.36   -2.78
 -1   -0.39    0.47     6.48  0.010    -2.43    -2.75     0.78     0.78 10103   -2.36   -2.78
 -1   -0.42    0.04     7.23  0.010    -2.43    -2.75     0.78     0.78 10103   -2.36   -2.78
 -2    0.02    0.41    -0.61  0.006    -1.81    -0.85    -0.73     0.78 20048   -1.77   -1.01
  2   -0.13    0.00    -1.15  0.006    -1.81    -0.85    -0.73     0.78 20048   -1.77   -1.01
  1    0.77   -0.50    -4.79  0.010    -4.24    -0.35    -0.78     0.79 20026   -4.26   -0.28
  2   -0.16   -0.06    -1.95  0.006    -4.24    -0.35    -0.78     0.79 20026   -4.26   -0.28
  2   -0.32   -0.24    -2.56  0.006    -4.24    -0.35    -0.78     0.79 20026   -4.26   -0.28
  1    0.77    0.58    -6.32  0.010    -3.58     1.81    -0.78     0.79 20062   -3.62    1.74
  1   -0.16    0.28    -1.30  0.010    -3.58     1.81    -0.78     0.79 20062   -3.62    1.74
  1    0.04    0.38    -6.44  0.010    -3.58     1.81    -0.78     0.79 20062   -3.62    1.74
 -3    0.08    0.08     0.21  0.199    -1.50    -1.91     0.69     0.79 20019   -1.40   -1.93
  2   -0.22   -0.05     0.72  0.006    -1.50    -1.91     0.69     0.79 20019   -1.40   -1.93
 -1   -0.27   -0.13    -0.32  0.010     0.63    -4.72    -0.56     0.80     1    1.13   -4.55
  2   -0.03    0.03    -0.01  0.006     0.63    -4.72    -0.56     0.80     1    1.13   -4.55
 -2    0.59   -1.65   -15.82  0.006    -2.37     3.46    -0.79     0.80 20044   -2.40    3.54
  3    0.06    0.00    -0.79  0.199    -2.37     3.46    -0.79     0.80 20044   -2.40    3.54
 -2   -0.72    0.17    -3.49  0.006    -0.07    -1.88    -0.77     0.80 10129    0.05   -1.92
  2    0.16    0.02    -0.25  0.006    -0.07    -1.88    -0.77     0.80 10129    0.05   -1.92
 -2   -0.23    0.06    -0.07  0.006    -0.98     1.82    -0.30     0.80 10137   -0.37    1.68
  1    0.01   -0.01    -0.04  0.010    -0.98     1.82    -0.30     0.80 10137   -0.37    1.68
 -3   -0.03    0.32    -2.73  0.199    -3.60    -1.54    -0.80     0.81 20008   -3.67   -1.60
  1    1.28    0.74   -11.33  0.010    -3.60    -1.54    -0.80     0.81 20008   -3.67   -1.60
 -2    0.64    0.17     3.42  0.006    -1.05    -3.30     0.81     0.81 10134   -1.13   -3.34
  2    1.07    0.69    14.21  0.006    -1.05    -3.30     0.81     0.81 10134   -1.13   -3.34
 -1   -0.27   -0.27    -0.71  0.010     1.65    -4.91    -0.78     0.82 10010    1.64   -4.81
  2    0.31   -0.04    -1.78  0.006     1.65    -4.91    -0.78     0.82 10010    1.64   -4.81
 -1    0.26   -0.12     3.05  0.010     0.59     0.57     0.81     0.82 10193    0.60    0.61
 -1   -0.10    0.03     0.02  0.010     0.59     0.57     0.81     0.82 10193    0.60    0.61
 -2   -0.28   -0.32     4.53  0.006     0.59     0.57     0.81     0.82 10193    0.60    0.61
 -2    0.47   -0.53    -4.01  0.006    -4.13     3.05    -0.81     0.83 20001   -4.26    3.10
  1    0.43    0.14    -1.74  0.010    -4.13     3.05    -0.81     0.83 20001   -4.26    3.10
 -2    0.23   -0.08    -0.28  0.006    -1.75    -2.71    -0.60     0.84 20009   -2.20   -2.43
  1    0.02   -0.08    -0.06  0.010    -1.75    -2.71    -0.60     0.84 20009   -2.20   -2.43
 -1    0.57   -0.21     1.91  0.010    -3.55    -0.69     0.81     0.84     6   -3.76   -0.60
  1    0.18   -0.13     0.89  0.010    -3.55    -0.69     0.81     0.84     6   -3.76   -0.60
 -2    0.07    0.17    -0.51  0.006    -3.43    -2.08    -0.78     0.84 20047   -3.62   -2.05
  3    0.33   -0.23    -1.12  0.199    -3.43    -2.08    -0.78     0.84 20047   -3.62   -2.05
  1   -0.30    0.09     0.96  0.010     1.67    -0.29     0.83     0.84 10009    1.69   -0.36
  2    0.05    0.80     6.09  0.006     1.67    -0.29     0.83     0.84 10009    1.69   -0.36
  1    0.00   -0.19     1.15  0.010     1.67    -0.29     0.83     0.84 10009    1.69   -0.36
 -1    0.00   -0.22    -1.46  0.010    -0.40     1.48    -0.83     0.84 20053   -0.50    1.44
 -2    0.65    0.52    -4.51  0.006    -0.40     1.48    -0.83     0.84 20053   -0.50    1.44
 -2    0.34    0.17    -2.85  0.006    -0.40     1.48    -0.83     0.84 20053   -0.50    1.44
 -3    0.32    0.16    -1.68  0.199    -3.98    -1.20    -0.84     0.86 20049   -3.96   -1.31
  1   -0.45    0.49    -3.26  0.010    -3.98    -1.20    -0.84     0.86 20049   -3.96   -1.31
 -1    0.57    0.80    -6.53  0.010    -1.24    -0.88    -0.85     0.86 20013   -1.30   -0.99
  1   -0.09    0.07    -0.14  0.010    -1.24    -0.88    -0.85     0.86 20013   -1.30   -0.99
 -1   -0.03    0.14    -0.10  0.010    -3.34     0.44    -0.69     0.86 20063   -3.14    0.00
  2   -0.12    0.18    -0.40  0.006    -3.34     0.44    -0.69     0.86 20063   -3.14    0.00
 -2   -0.11    0.29    -3.47  0.006     0.50    -4.25    -0.85     0.86 20028    0.61   -4.29
  1   -1.10    0.07    -6.01  0.010     0.50    -4.25    -0.85     0.86 20028    0.61   -4.29
 -2   -0.50    0.36    -1.96  0.006    -0.62     0.64    -0.83     0.87 20018   -0.44    0.50
  2   -0.14    0.14    -0.93  0.006    -0.62     0.64    -0.83     0.87 20018   -0.44    0.50
 -3    0.30   -0.23    -1.80  0.199    -2.66     1.97    -0.82     0.88 20060   -2.82    2.08
  1    0.04   -0.01     0.02  0.010    -2.66     1.97    -0.82     0.88 20060   -2.82    2.08
 -3   -0.16   -0.47     1.41  0.199     0.26     1.17     0.85     0.88 10002    0.33    1.34
  2   -0.09   -0.22     1.99  0.006     0.26     1.17     0.85     0.88 10002    0.33    1.34
 -2   -0.47   -0.66     4.65  0.006    -3.31    -0.74     0.86     0.88 20054   -3.28   -0.61
  2    0.25   -0.20     1.17  0.006    -3.31    -0.74     0.86     0.88 20054   -3.28   -0.61
  1    0.11   -0.28     3.46  0.010    -0.64     3.28     0.88     0.90 10171   -0.65    3.28
  1    0.22    0.25     0.77  0.010    -0.64     3.28     0.88     0.90 10171   -0.65    3.28
  2   -0.29    0.03     1.42  0.006    -0.64     3.28     0.88     0.90 10171   -0.65    3.28
 -2   -0.79   -0.66    -8.79  0.006    -2.63     1.77    -0.89     0.90 10189   -2.58    1.86
  2    0.05   -0.65    -4.30  0.006    -2.63     1.77    -0.89     0.90 10189   -2.58    1.86
 -2   -0.25    0.10     1.36  0.006    -1.66     1.23     0.89     0.90 10090   -1.57    1.11
  2   -0.41    0.91     5.83  0.006    -1.66     1.23     0.89     0.90 10090   -1.57    1.11
 -3    0.51    0.06    -2.78  0.199    -2.92     1.28    -0.88     0.90 20022   -2.98    1.35
  2   -0.17   -0.46    -2.10  0.006    -2.92     1.28    -0.88     0.90 20022   -2.98    1.35
 -2    1.47    0.70   -13.92  0.006    -0.25    -1.20    -0.90     0.90 10176   -0.33   -1.23
  3    0.04   -0.12    -1.84  0.199    -0.25    -1.20    -0.90     0.90 10176   -0.33   -1.23
 -1   -0.95    0.47    -5.91  0.010    -1.54     3.52    -0.90     0.91     3   -1.43    3.50
  2   -0.24   -0.24    -4.17  0.006    -1.54     3.52    -0.90     0.91     3   -1.43    3.50
 -2   -0.07   -0.25    -0.39  0.006    -1.55     0.63    -0.90     0.93     7   -1.45    0.78
  1   -0.28   -0.29    -2.76  0.010    -1.55     0.63    -0.90     0.93     7   -1.45    0.78
 -3    0.36    0.37    -4.87  0.199    -2.41     3.64    -0.92     0.93 20044   -2.40    3.54
  1   -0.46    0.39    -2.39  0.010    -2.41     3.64    -0.92     0.93 20044   -2.40    3.54
  1    0.19    0.25     4.15  0.010    -3.00    -2.93     0.92     0.94 10019   -3.03   -3.00
  2   -0.11   -0.10     0.34  0.006    -3.00    -2.93     0.92     0.94 10019   -3.03   -3.00
  1    0.07    0.18     0.27  0.010    -3.00    -2.93     0.92     0.94 10019   -3.03   -3.00
 -1    0.08    1.16     7.18  0.010    -0.62     3.38     0.93     0.94 10171   -0.65    3.28
  1    0.31    0.05     4.59  0.010    -0.62     3.38     0.93     0.94 10171   -0.65    3.28
 -1   -0.03    0.14     0.27  0.010    -1.16     1.60     0.82     0.94 20051   -0.89    1.25
  2   -0.22    0.18     0.50  0.006    -1.16     1.60     0.82     0.94 20051   -0.89    1.25
 -2    0.28   -0.11    -0.97  0.006    -2.16    -2.82    -0.88     0.95 20002   -2.47   -2.70
  1    0.23   -0.09    -0.47  0.010    -2.16    -2.82    -0.88     0.95 20002   -2.47   -2.70
  1    0.10    0.03     0.05  0.010    -1.08    -3.35     0.95     0.96 10134   -1.13   -3.34
  1   -0.17   -0.11     4.53  0.010    -1.08    -3.35     0.95     0.96 10134   -1.13   -3.34
  1    0.52    0.06     3.54  0.010    -1.08    -3.35     0.95     0.96 10134   -1.13   -3.34
 -2    0.09   -0.17    -0.26  0.006    -3.22    -1.11    -0.79     0.96 20054   -3.28   -0.61
  1   -0.05   -0.17    -0.27  0.010    -3.22    -1.11    -0.79     0.96 20054   -3.28   -0.61
  2   -0.02    0.40     1.54  0.006    -0.20     1.79     0.93     0.97 10054   -0.22    1.53
 -2    0.09    0.33     1.07  0.006    -0.20     1.79     0.93     0.97 10054   -0.22    1.53
 -2   -0.35    0.42     4.64  0.006    -1.09    -0.59     0.95     0.97 10184   -0.98   -0.70
  2   -0.30    0.25     1.07  0.006    -1.09    -0.59     0.95     0.97 10184   -0.98   -0.70
 -3    0.17    0.12     3.03  0.199    -2.54     1.83     0.95     0.98 10189   -2.58    1.86
  2   -0.04   -0.23     0.26  0.006    -2.54     1.83     0.95     0.98 10189   -2.58    1.86
 -3   -0.16    0.53     2.19  0.199     0.36     1.43     0.97     0.98 10002    0.33    1.34
  3    0.45    0.24     6.31  0.199     0.36     1.43     0.97     0.98 10002    0.33    1.34
 -2    0.42    0.90    -5.53  0.006    -2.98     1.43    -0.97     0.98 20022   -2.98    1.35
  1   -0.34   -0.01    -4.92  0.010    -2.98     1.43    -0.97     0.98 20022   -2.98    1.35
 -1    0.40    0.10    -1.22  0.010    -2.52     1.83    -0.95     0.99 10189   -2.58    1.86
  2   -0.24   -0.20    -1.44  0.006    -2.52     1.83    -0.95     0.99 10189   -2.58    1.86
 -1   -0.21    0.37     1.02  0.010     0.68    -0.18     0.92     0.99 10114    0.87   -0.46
  2   -0.10    0.07     0.46  0.006     0.68    -0.18     0.92     0.99 10114    0.87   -0.46
 -1    0.23   -0.05     4.25  0.010    -3.05     0.19     0.98     0.99 10126   -3.18    0.17
  2    0.86    0.19     4.12  0.006    -3.05     0.19     0.98     0.99 10126   -3.18    0.17
 -2   -0.02   -0.01     0.03  0.006    -0.43     3.24     0.43     0.99 10061   -1.12    3.42
  2    0.19   -0.04     0.07  0.006    -0.43     3.24     0.43     0.99 10061   -1.12    3.42
  3    0.20   -0.28    -1.80  0.199    -1.76    -1.19    -0.97     1.00 20048   -1.77   -1.01
 -1   -0.16   -0.54    -2.70  0.010    -1.76    -1.19    -0.97     1.00 20048   -1.77   -1.01
 -2    0.12    0.35    -1.84  0.006    -3.25     0.86    -0.99     1.00 20064   -3.20    0.77
  1   -0.75    0.94   -11.61  0.010    -3.25     0.86    -0.99     1.00 20064   -3.20    0.77
 -1    0.76   -1.05   -10.24  0.010    -0.38     0.43    -1.00     1.00 20018   -0.44    0.50
  1    0.43   -0.44   -11.27  0.010    -0.38     0.43    -1.00     1.00 20018   -0.44    0.50
 -1   -0.04    0.18     0.23  0.010     0.65     2.01     0.65     1.00 10188    0.72    1.38
  2    0.02    0.04    -0.01  0.006     0.65     2.01     0.65     1.00 10188    0.72    1.38
 -2   -0.43    0.13     1.15  0.006    -2.72     0.07     0.98     1.01 10089   -2.59   -0.05
  2    0.05    0.20     1.60  0.006    -2.72     0.07     0.98     1.01 10089   -2.59   -0.05
